GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "97000","Rocky Mountain",7,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",343.8,315.5,169.3,124.6,131.0,173.2,287.6,315.0,290.7,310.6,325.3,363.7,531.1,762.4,957.8,918.8,949.7,1103.5,1254.6,1279.6,1091.2,1266.9,1506.9,1452.5,1314.4,1217.6,1313.6,1374.6,1550.0,1535.1,1484.7,1482.8,1492.2,1729.1,1661.8,1646.4,1914.4,1936.9,1950.8,2088.8,2348.0,2541.5,2717.7,3281.3,3960.2,4376.0,4238.5,4391.4,4581.7,5572.5,5703.3,5945.7,6009.3,5704.5,6744.5,7348.4,7333.6,8093.8,8890.7,9705.8,10588.0,10952.2,11158.5,12517.7,14804.0,14963.7,15793.2,17570.2,18472.3,21712.6,24073.2,24701.3,26800.2,28207.1,28052.1,29167.4,31086.5,34443.4,33822.5,32171.8,26398.2,30571.0,37228.9,40270.4,49120.7,53956.8,51816.3,47249.0,52452.9,59946.7,65446.4,70791.2,80415.7,89487.9
 "97000","Rocky Mountain",7,SAINC4,71,"...","  Farm proprietors' income ","Millions of dollars",180.2,179.1,62.0,55.3,68.5,79.5,172.9,169.7,134.5,157.3,161.1,179.6,295.6,422.0,566.9,522.1,529.0,604.1,764.8,716.5,513.0,627.9,797.3,705.5,554.1,446.3,449.3,455.9,573.8,548.6,420.3,417.3,356.7,535.6,441.7,320.8,532.5,483.0,479.7,533.2,646.4,751.0,717.7,1002.8,1427.7,1461.9,998.2,593.5,233.9,461.6,209.5,404.4,502.1,243.5,596.1,509.4,319.2,763.0,1105.5,1100.1,1655.8,1868.1,1845.1,1925.5,2517.6,1205.6,1061.7,1305.4,1026.1,1379.0,1706.5,1232.2,1874.5,985.7,1172.4,2079.1,1928.2,894.0,1732.5,1778.4,619.1,1803.1,3258.8,2712.9,3421.8,3574.7,3931.4,2573.6,1408.6,1731.7,3136.3,2793.8,1955.8,3411.5
 "97000","Rocky Mountain",7,SAINC4,72,"...","  Nonfarm proprietors' income ","Millions of dollars",163.6,136.3,107.4,69.3,62.5,93.6,114.7,145.3,156.2,153.3,164.1,184.1,235.5,340.4,390.8,396.7,420.7,499.4,489.7,563.1,578.2,638.9,709.6,747.1,760.4,771.3,864.3,918.6,976.2,986.5,1064.4,1065.5,1135.5,1193.5,1220.1,1325.6,1381.9,1453.9,1471.1,1555.6,1701.6,1790.4,2000.1,2278.5,2532.5,2914.1,3240.3,3797.9,4347.9,5110.9,5493.8,5541.4,5507.2,5461.0,6148.3,6839.0,7014.5,7330.8,7785.1,8605.7,8932.2,9084.0,9313.5,10592.1,12286.4,13758.1,14731.5,16264.7,17446.2,20333.5,22366.6,23469.2,24925.7,27221.4,26879.6,27088.3,29158.2,33549.4,32090.0,30393.4,25779.2,28767.9,33970.1,37557.6,45698.9,50382.1,47884.9,44675.4,51044.3,58215.0,62310.0,67997.4,78459.9,86076.5
 "97000","Rocky Mountain",7,SAINC4,7010,"...","Total employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2216290,2270924,2342846,2481637,2645947,2739588,2778108,2912267,3060257,3257216,3401773,3474372,3559230,3595661,3642286,3800502,3860643,3854312,3884909,4021294,4113866,4230473,4334647,4434408,4625984,4886464,5045998,5248733,5439812,5620655,5752111,5952793,6006793,6002323,6023277,6166356,6370691,6589162,6847918,6895532,6685892,6634604,6760615,6882039,7056128,7252645,7456197,7642496,7837183,8057740,8155512,8120846,8513161,8929322
 "97000","Rocky Mountain",7,SAINC4,7020,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1817662,1865935,1927370,2043565,2184578,2262233,2286420,2390735,2508824,2687133,2811209,2850628,2917627,2917963,2928742,3051940,3093841,3081116,3086086,3162156,3267354,3372465,3438024,3550629,3700442,3868712,4017369,4158016,4300574,4444483,4572673,4721803,4759968,4721598,4704348,4790285,4919582,5083641,5218514,5245833,5002464,4961570,5037789,5151734,5283939,5434497,5584292,5707430,5844131,5994015,6144663,5955641,6196681,6445214
 "97000","Rocky Mountain",7,SAINC4,7040,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),398628,404989,415476,438072,461369,477355,491688,521532,551433,570083,590564,623744,641603,677698,713544,748562,766802,773196,798823,859138,846512,858008,896623,883779,925542,1017752,1028629,1090717,1139238,1176172,1179438,1230990,1246825,1280725,1318929,1376071,1451109,1505521,1629404,1649699,1683428,1673034,1722826,1730305,1772189,1818148,1871905,1935066,1993052,2063725,2010849,2165205,2316480,2484108
 "98000","Far West",8,SAINC4,10,"...","Personal income (millions of dollars) ","Millions of dollars",7355.1,6765.2,5781.1,4499.1,4273.4,4863.9,5433.5,6511.0,6904.1,6827.4,7130.4,7874.1,10109.1,14191.8,18706.3,20280.3,20805.8,22008.4,22826.2,24696.4,25043.3,29193.2,33625.7,37035.2,39440.4,40467.2,44116.5,47838.4,50995.2,53292.3,58022.7,61278.7,64770.0,69808.0,74242.4,80067.7,85799.3,93565.1,100755.3,110715.6,121725.1,131575.5,140637.1,154352.9,170589.1,191194.4,212899.0,236674.9,262401.2,298985.6,339286.5,385164.0,430452.7,460351.5,496621.9,546427.1,588723.5,630005.8,672948.2,734350.8,795727.6,857540.5,895025.3,948259.8,979463.1,1017352.2,1072422.4,1141298.8,1210811.4,1314332.6,1403240.3,1536589.5,1592908.4,1620546.0,1693126.4,1800778.9,1901852.8,2050381.0,2155172.9,2207774.7,2137487.4,2226134.6,2362927.3,2501102.1,2536151.9,2697504.9,2886096.5,3016423.1,3169741.0,3339906.5,3524619.7,3828494.5,4179488.1,4193955.2
 "98000","Far West",8,SAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",6753.8,6216.9,5398.7,4256.9,3964.7,4450.1,4947.1,5956.3,6360.0,6359.1,6681.1,7375.5,9348.4,12994.6,17035.2,18547.8,19006.5,19889.9,20901.9,22972.1,23579.9,27483.1,31547.6,34877.9,37466.2,38588.8,42181.7,45803.1,49048.9,51478.4,56117.4,59331.7,62922.8,67852.7,72350.7,78072.3,83814.8,91337.2,98661.9,108369.0,119293.5,129186.7,138225.0,151301.2,166416.0,185901.1,208183.2,231983.9,257848.7,294363.8,333521.3,377945.8,424740.5,454556.2,490783.4,539965.0,582494.0,622861.3,664628.2,725553.7,786987.2,848391.0,886774.5,939290.4,969185.7,1007695.5,1063232.1,1130576.3,1199788.3,1303692.3,1392253.6,1525441.0,1582339.9,1609361.6,1680023.3,1785396.9,1886670.1,2037246.9,2139110.6,2193664.6,2122337.2,2209791.3,2343442.4,2479447.8,2511076.2,2670691.8,2859093.9,2993149.6,3145628.9,3320847.1,3504717.2,3806518.6,4159507.5,4173745.6
 "98000","Far West",8,SAINC4,12,"..."," Farm income 2/","Millions of dollars",601.4,548.3,382.3,242.2,308.6,413.7,486.3,554.7,544.1,468.3,449.3,498.6,760.7,1197.2,1671.1,1732.5,1799.3,2118.6,1924.2,1724.3,1463.4,1710.0,2078.1,2157.3,1974.3,1878.4,1934.7,2035.3,1946.3,1813.9,1905.3,1947.0,1847.2,1955.3,1891.7,1995.4,1984.5,2227.9,2093.3,2346.6,2431.6,2388.8,2412.2,3051.7,4173.1,5293.4,4715.8,4691.0,4552.5,4621.8,5765.2,7218.2,5712.2,5795.3,5838.5,6462.1,6229.5,7144.5,8320.0,8797.1,8740.4,9149.5,8250.8,8969.3,10277.4,9656.7,9190.3,10722.5,11023.1,10640.3,10986.7,11148.5,10568.5,11184.4,13103.1,15381.9,15182.7,13134.1,16062.3,14110.1,15150.2,16343.3,19484.9,21654.3,25075.8,26813.1,27002.6,23273.5,24112.1,19059.4,19902.4,21975.9,19980.6,20209.6
 "98000","Far West",8,SAINC4,20,"...","Population (persons) 3/","Number of persons",8123000,8327000,8465000,8546000,8629000,8753000,8905000,9120000,9360000,9526000,9688000,9889000,10254000,10985000,12025000,12803000,13264000,13514000,13650000,13880000,14219000,15392000,15942000,16530000,17217000,17820000,18384000,19101000,19764000,20469000,21159000,21659000,22378000,23114000,23811000,24389000,24908000,25311000,25779000,26151000,26635000,27101402,27570486,27918162,28327835,28800911,29346033,29929494,30553208,31285112,31964927,32779936,33433990,34086401,34716476,35321190,36037077,36815133,37640660,38542275,39534189,40610409,41427985,42225887,42797622,43271002,43744822,44314342,45053779,45798042,46505506,47188420,47891178,48493357,49053068,49601761,50090268,50570529,51031362,51608614,52167532,52684613,53171603,53650540,54120872,54651324,55207598,55738346,56174005,56477384,56663461,56770093,56467775,56406816
 "98000","Far West",8,SAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",905,812,683,526,495,556,610,714,738,717,736,796,986,1292,1556,1584,1569,1629,1672,1779,1761,1897,2109,2240,2291,2271,2400,2504,2580,2604,2742,2829,2894,3020,3118,3283,3445,3697,3908,4234,4570,4855,5101,5529,6022,6638,7255,7908,8588,9557,10614,11750,12875,13505,14305,15470,16337,17113,17878,19053,20128,21116,21604,22457,22886,23511,24515,25755,26875,28698,30174,32563,33261,33418,34516,36305,37969,40545,42232,42779,40974,42254,44440,46618,46861,49358,52277,54118,56427,59137,62203,67439,74015,74352
 "98000","Far West",8,SAINC4,35,"..."," Earnings by place of work ","Millions of dollars",5480.1,5086.7,4212.9,3256.3,3169.6,3748.9,4252.6,5040.4,5548.6,5434.9,5705.9,6311.7,8368.9,12509.9,17021.1,18480.5,18639.3,19326.7,19606.9,20775.7,20654.0,23832.3,28326.0,31330.9,33053.7,33423.2,36457.7,39779.2,41991.6,43282.2,47632.0,50096.7,52686.5,57133.9,60880.8,65378.9,69593.7,76945.0,82211.4,90692.4,98898.1,104267.3,110171.3,121855.5,135332.8,150154.7,164357.9,184759.0,206191.9,236614.6,269516.2,299036.5,326665.3,344135.7,370610.6,410275.5,443461.2,479075.3,522024.2,572547.3,611483.7,659355.4,686395.3,726164.9,745758.9,772600.1,806814.7,857988.7,921555.4,1006155.4,1090474.6,1204931.6,1241472.2,1266819.3,1321811.0,1412752.8,1487352.3,1579922.2,1635809.6,1629704.2,1567780.9,1629352.4,1710794.8,1803903.4,1870581.3,1966129.7,2089372.4,2180663.0,2302433.5,2428787.6,2559773.9,2622771.8,2878302.5,3006530.1
 "98000","Far West",8,SAINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",6.0,5.9,5.7,5.8,5.3,5.8,5.8,65.9,132.0,145.3,167.2,175.5,226.9,337.9,511.3,602.6,715.0,963.4,769.8,621.9,643.9,758.7,876.7,943.8,940.6,1083.4,1244.7,1348.5,1529.7,1585.2,1984.5,2357.3,2495.7,2978.5,3460.6,3581.8,3731.5,4926.5,5452.0,6122.7,6625.5,6894.4,7515.5,8728.9,11057.7,12600.1,13655.7,15727.1,17861.9,21059.1,25060.4,27353.7,32526.4,34875.0,38249.4,43877.1,48005.6,52251.2,56780.8,64107.1,69059.5,74731.4,78399.4,82247.0,84533.7,88381.5,91651.1,95355.3,101059.1,108700.5,116479.5,127413.3,132590.1,136502.3,143038.1,155498.0,163438.4,170371.6,174759.9,177516.8,172542.0,174523.6,164046.3,170676.8,199349.2,210370.2,222573.6,231944.6,244870.5,259121.7,273212.0,278251.3,304455.9,330995.6
 "98000","Far West",8,SAINC4,37,"...","  Employee and self-employed contributions for government social insurance ","Millions of dollars",5.4,5.4,5.3,5.3,5.0,5.5,5.4,9.3,46.7,50.4,53.9,58.0,76.0,126.8,224.5,292.6,313.3,243.2,227.6,207.4,183.5,251.2,296.1,336.6,362.1,435.4,499.2,552.8,652.8,681.1,814.1,989.2,1045.1,1157.5,1396.6,1479.1,1584.4,2199.6,2510.5,2795.1,3204.7,3337.4,3602.0,4114.3,5199.3,5949.9,6438.5,7188.6,8120.1,9442.6,11326.0,12311.9,14925.6,16207.1,17643.5,19905.2,22396.6,24803.7,27453.8,31287.3,33988.7,36702.1,38849.1,40609.3,41816.8,43923.6,45955.1,47874.9,50730.2,54615.7,58927.7,64693.7,67203.5,68827.8,70968.6,76404.6,81006.9,85938.3,89504.7,92534.6,90871.5,91930.7,77115.7,79622.9,105018.1,111265.4,117727.2,123047.8,130450.5,139841.7,148483.9,150952.1,167477.1,183128.1
 "98000","Far West",8,SAINC4,38,"...","  Employer contributions for government social insurance ","Millions of dollars",0.6,0.5,0.4,0.6,0.3,0.3,0.4,56.6,85.4,94.9,113.3,117.4,151.0,211.2,286.8,310.0,401.8,720.2,542.2,414.5,460.5,507.5,580.6,607.3,578.6,648.0,745.5,795.7,876.9,904.1,1170.4,1368.1,1450.5,1821.0,2064.0,2102.8,2147.1,2726.9,2941.4,3327.6,3420.9,3557.0,3913.5,4614.6,5858.4,6650.2,7217.1,8538.5,9741.8,11616.5,13734.4,15041.8,17600.7,18667.9,20605.9,23971.9,25609.0,27447.5,29327.0,32819.8,35070.8,38029.4,39550.3,41637.7,42716.9,44457.8,45696.0,47480.5,50328.9,54084.8,57551.7,62719.6,65386.6,67674.5,72069.6,79093.4,82431.5,84433.3,85255.2,84982.3,81670.5,82592.9,86930.6,91053.9,94331.1,99104.8,104846.4,108896.8,114420.0,119280.0,124728.1,127299.2,136978.8,147867.5
 "98000","Far West",8,SAINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-6.2,-19.6,-13.5,-40.4,-46.4,-47.8,-74.1,-83.6,-88.5,-88.7,0.1,-0.2,-0.9,-1.5,-2.6,-4.9,-6.1,-7.0,-8.3,-9.7,-12.2,-149.1,-177.5,-202.6,-210.9,-212.5,-292.9,-482.0,-593.6,-398.9,-318.1,-37.0,-122.9,-175.2,-210.7,-235.9,-307.2,-364.6,-378.6,-450.1,-540.2,-635.6,-747.8,-744.8,-731.7,-724.2,-750.4,-781.9,-851.2,-927.9,-1017.5,-1086.7,-1187.7,-1266.3,-1344.9,-1506.7,-1719.7,-1892.7,-1961.5,-2095.5,-2235.3,-2098.9,-2016.3,-1919.6,-1975.2,-1828.9,-2000.5,-2123.6,-2444.8,-2696.5,-2814.1,-3276.0,-3382.0,-3849.3,-4277.4
 "98000","Far West",8,SAINC4,45,"..."," Equals: Net earnings by place of residence ","Millions of dollars",5474.1,5080.8,4207.3,3250.5,3164.3,3743.0,4246.8,4974.5,5416.6,5289.6,5538.7,6136.2,8142.0,12172.0,16509.8,17877.9,17924.3,18363.3,18837.1,20147.6,19990.4,23060.2,27408.8,30340.7,32065.2,32265.7,35129.5,38342.2,40373.1,41697.1,45647.3,47738.6,50189.4,54152.8,57415.3,61791.0,65855.3,72010.2,76749.7,84557.6,92123.5,97195.4,102453.3,112915.8,124062.6,137261.6,150220.2,168438.2,187931.1,215237.4,244418.7,271559.9,293963.8,309050.0,332125.2,366091.2,395091.1,426445.5,464793.3,507900.0,541788.6,583876.2,607251.1,643186.2,660501.1,683468.2,714381.7,761782.2,819568.4,896437.4,972908.5,1076330.6,1107615.8,1128972.1,1177266.1,1255535.0,1322021.2,1407589.1,1458954.3,1449952.0,1393140.0,1452812.5,1544828.9,1631251.4,1669403.2,1753759.0,1864675.2,1946273.5,2054866.5,2166851.8,2283285.8,2341138.5,2569997.3,2671257.2
 "98000","Far West",8,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",1780.8,1580.2,1371.4,1099.7,967.7,973.3,1007.4,1248.5,1285.3,1289.8,1304.1,1400.0,1632.1,1703.1,1888.0,2006.5,2215.8,2473.5,2716.5,3366.9,3622.0,4287.3,4713.9,5073.7,5680.6,6336.1,6936.0,7283.2,8054.1,8519.6,9227.1,10026.8,10531.4,11405.5,12186.7,13284.7,14470.4,15559.1,16635.4,17662.4,19908.8,22413.4,24339.8,26463.7,29674.5,33999.5,37624.5,40592.9,45092.8,51947.1,59781.2,72472.6,88202.1,97673.1,107269.0,120544.3,129054.6,134514.6,136049.1,149075.6,168989.1,180153.7,183534.4,185780.4,192475.4,203553.3,220243.3,234741.6,244418.5,263388.9,267334.1,289408.5,295379.5,287230.6,300963.5,321279.7,344055.8,389624.9,425974.5,449204.5,402463.9,395504.8,437717.6,486933.4,470177.4,516602.4,563792.4,593756.9,637001.4,670715.8,705597.2,717799.8,783864.9,835695.3
 "98000","Far West",8,SAINC4,47,"..."," Plus: Personal current transfer receipts ","Millions of dollars",100.3,104.2,202.4,149.0,141.3,147.5,179.2,288.0,202.2,248.0,287.6,337.9,335.0,316.7,308.5,395.9,665.7,1171.7,1272.6,1181.9,1430.9,1845.6,1502.9,1620.8,1694.6,1865.4,2051.0,2213.1,2568.0,3075.7,3148.4,3513.3,4049.3,4249.7,4640.3,4992.0,5473.7,5995.7,7370.1,8495.7,9692.8,11966.8,13844.1,14973.4,16851.9,19933.3,25054.2,27643.9,29377.2,31801.1,35086.5,41131.5,48286.8,53628.3,57227.7,59791.6,64577.8,69045.7,72105.8,77375.1,84949.9,93510.6,104239.8,119293.2,126486.6,130330.7,137797.4,144774.9,146824.5,154506.3,162997.6,170850.3,189913.0,204343.3,214896.9,223964.1,235775.7,253167.0,270244.2,308618.3,341883.5,377817.3,380380.8,382917.3,396571.4,427143.5,457628.9,476392.6,477873.0,502338.8,535736.6,769556.2,825625.9,687002.7
 "98000","Far West",8,SAINC4,50,"..."," Wages and salaries ","Millions of dollars",4181.5,3961.8,3377.7,2702.9,2555.8,2918.1,3235.5,3741.6,4201.5,4148.6,4356.5,4721.3,6090.8,9163.9,12664.8,13807.6,13628.8,13209.3,14107.2,15129.2,15126.0,17332.9,20654.9,23029.1,24666.0,24960.9,27187.5,29920.6,31655.1,32905.2,36275.1,38422.7,40438.8,43776.1,46750.1,50094.8,53550.1,59190.4,63557.8,70030.7,76948.0,81402.4,85260.5,93046.3,102917.0,113606.6,124051.6,138299.2,154031.1,176480.3,201024.5,223738.6,247358.1,260530.7,277105.0,304374.8,329345.0,353416.3,383827.7,417229.1,449673.8,485446.1,497381.5,516770.7,524813.3,544119.4,572849.9,609955.2,659515.8,716888.1,780821.0,868257.1,881885.3,883409.1,911786.9,966714.7,1020881.9,1091335.2,1154482.4,1170719.5,1112940.1,1129360.3,1175928.5,1247695.7,1290944.1,1369763.6,1467382.0,1538516.7,1636107.0,1736836.0,1839530.6,1891633.7,2103768.9,2219568.6
 "98000","Far West",8,SAINC4,60,"..."," Supplements to wages and salaries ","Millions of dollars",94.9,97.6,95.3,87.5,81.8,88.2,101.5,173.4,209.0,226.7,255.7,299.5,442.3,715.5,839.6,879.2,1030.4,1430.2,1231.5,1137.5,1242.2,1612.8,2050.6,2364.0,2417.9,2502.2,2719.6,2965.0,3271.3,3372.1,3823.1,4194.3,4496.9,5073.3,5664.3,6080.5,6562.9,7675.2,8237.5,9298.2,10147.9,10940.8,12163.2,14013.3,15672.1,17642.9,20459.1,23050.5,26998.7,31244.7,36167.3,40525.3,46142.0,50255.5,55886.2,62301.3,68238.0,74442.2,80038.4,87911.3,97640.5,106832.5,113333.2,124531.2,129329.1,132160.2,132276.2,135326.6,141243.8,152912.9,163755.6,180669.4,193836.8,204924.1,222571.3,242385.5,255380.0,262540.6,273549.9,280005.5,270598.8,278443.3,294146.8,299410.8,318870.4,332389.6,348495.2,362054.1,377331.8,394613.0,408891.7,419175.8,440879.7,458378.0
 "98000","Far West",8,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",94.3,97.1,95.0,86.9,81.5,87.9,101.1,116.8,123.6,131.7,142.4,182.0,291.4,504.4,552.8,569.2,628.6,710.0,689.3,723.0,781.8,1105.3,1470.0,1756.8,1839.3,1854.2,1974.1,2169.3,2394.4,2468.0,2652.7,2826.2,3046.3,3252.3,3600.3,3977.7,4415.8,4948.3,5296.1,5970.6,6727.0,7383.8,8249.7,9398.8,9813.7,10992.7,13242.0,14511.9,17257.0,19628.2,22432.9,25483.5,28541.3,31587.7,35280.4,38329.4,42629.1,46994.7,50711.4,55091.5,62569.7,68803.1,73782.9,82893.5,86612.3,87702.3,86580.2,87846.1,90914.9,98828.1,106203.8,117949.8,128450.2,137249.6,150501.8,163292.0,172948.5,178107.2,188294.7,195023.2,188928.3,195850.5,207216.2,208356.9,224539.2,233284.8,243648.9,253157.2,262911.9,275332.9,284163.6,291876.6,303900.8,310510.6
 "98000","Far West",8,SAINC4,62,"...","  Employer contributions for government social insurance ","Millions of dollars",0.6,0.5,0.4,0.6,0.3,0.3,0.4,56.6,85.4,94.9,113.3,117.4,151.0,211.2,286.8,310.0,401.8,720.2,542.2,414.5,460.5,507.5,580.6,607.3,578.6,648.0,745.5,795.7,876.9,904.1,1170.4,1368.1,1450.5,1821.0,2064.0,2102.8,2147.1,2726.9,2941.4,3327.6,3420.9,3557.0,3913.5,4614.6,5858.4,6650.2,7217.1,8538.5,9741.8,11616.5,13734.4,15041.8,17600.7,18667.9,20605.9,23971.9,25609.0,27447.5,29327.0,32819.8,35070.8,38029.4,39550.3,41637.7,42716.9,44457.8,45696.0,47480.5,50328.9,54084.8,57551.7,62719.6,65386.6,67674.5,72069.6,79093.4,82431.5,84433.3,85255.2,84982.3,81670.5,82592.9,86930.6,91053.9,94331.1,99104.8,104846.4,108896.8,114420.0,119280.0,124728.1,127299.2,136978.8,147867.5
 "98000","Far West",8,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",1203.7,1027.3,739.9,465.9,532.1,742.6,915.7,1125.3,1138.2,1059.6,1093.8,1290.9,1835.7,2630.5,3516.7,3793.7,3980.1,4687.1,4268.1,4509.1,4285.7,4886.7,5620.5,5937.8,5969.8,5960.0,6550.6,6893.6,7065.2,7004.9,7533.8,7479.7,7750.8,8284.5,8466.4,9203.6,9480.8,10079.5,10416.1,11363.5,11802.2,11924.1,12747.6,14795.9,16743.6,18905.2,19847.2,23409.3,25162.1,28889.6,32324.5,34772.6,33165.2,33349.5,37619.4,43599.4,45878.2,51216.8,58158.2,67406.9,64169.4,67076.9,75680.6,84863.0,91616.5,96320.5,101688.6,112707.0,120795.8,136354.5,145898.1,156005.2,165750.1,178486.0,187452.7,203652.7,211090.4,226046.4,207777.4,178979.1,184242.0,221548.7,240719.5,256796.8,260766.8,263976.6,273495.2,280092.2,288994.7,297338.7,311351.6,311962.3,333653.9,328583.5
 "98000","Far West",8,SAINC4,71,"...","  Farm proprietors' income ","Millions of dollars",380.2,332.8,216.8,128.7,208.2,297.4,359.5,413.4,370.2,300.8,274.8,328.1,553.2,907.9,1281.2,1290.3,1327.0,1608.8,1382.1,1168.0,938.6,1108.9,1436.7,1502.5,1321.5,1244.4,1304.6,1382.7,1283.3,1126.6,1166.1,1184.0,1062.5,1181.4,1114.6,1197.9,1152.5,1351.7,1246.5,1415.3,1423.0,1311.1,1343.1,1944.1,2895.2,3730.3,2898.2,2649.2,2470.7,2620.4,3549.4,4888.3,3441.8,3131.4,3243.3,3806.9,3495.5,4550.6,5682.4,5777.0,5469.8,5286.9,4411.1,5306.1,6272.9,5488.9,4462.5,5428.2,5475.1,4736.2,4291.2,4349.2,3778.3,4775.2,6668.8,8487.8,7642.3,5841.9,8918.8,6338.6,6863.0,8239.7,12388.4,13284.6,15942.0,18098.2,18512.2,14535.7,13881.6,10300.2,9642.3,10569.6,9902.2,9310.1
 "98000","Far West",8,SAINC4,72,"...","  Nonfarm proprietors' income ","Millions of dollars",823.5,694.5,523.1,337.2,323.9,445.2,556.2,712.0,768.0,758.9,819.0,962.8,1282.5,1722.6,2235.5,2503.4,2653.1,3078.3,2886.1,3341.0,3347.1,3777.8,4183.8,4435.3,4648.3,4715.7,5246.0,5510.9,5781.9,5878.4,6367.7,6295.8,6688.3,7103.1,7351.8,8005.7,8328.3,8727.8,9169.6,9948.2,10379.3,10613.0,11404.5,12851.8,13848.5,15174.9,16949.0,20760.1,22691.4,26269.2,28775.1,29884.3,29723.4,30218.1,34376.1,39792.5,42382.8,46666.2,52475.8,61629.9,58699.6,61790.0,71269.5,79556.9,85343.7,90831.6,97226.1,107278.8,115320.7,131618.3,141606.9,151656.0,161971.8,173710.9,180783.9,195164.9,203448.1,220204.5,198858.6,172640.5,177379.0,213309.0,228331.1,243512.2,244824.8,245878.3,254983.0,265556.5,275113.1,287038.5,301709.3,301392.8,323751.7,319273.4
 "98000","Far West",8,SAINC4,7010,"...","Total employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),12295133,12312679,12300440,12741867,13404810,13865186,14103317,14624671,15286900,16248244,17133143,17522961,17693436,17563866,17989335,18767176,19392296,19959241,20793417,21789995,22453167,23122164,23124075,22824741,22934116,23379760,23938234,24579913,25148613,26089122,26658867,27241357,27368668,27368973,27603963,28154759,28786785,29438086,30069012,29819012,28627864,28334771,28789282,29623640,30461464,31367280,32305005,33038887,33654430,34413395,34649579,33102684,34287498,36198062
 "98000","Far West",8,SAINC4,7020,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10705982,10689491,10641446,10973167,11548134,11886243,12021772,12453781,13032760,13961857,14717511,14952400,15118481,14843803,15067097,15808144,16306922,16753120,17396698,18076918,18696189,19189708,18848889,18631724,18620867,18905478,19331265,19836164,20345996,21024810,21606960,22203631,22309853,22190085,22211476,22467142,22858066,23322659,23565769,23363869,22072778,21787339,22005381,22785843,23426691,24092965,24775868,25384236,25854152,26392867,26855553,24968396,25809302,27137305
