GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "51000","Virginia",5,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",57807,58710,63540,66481,72469,79476,84309,85187,72094,83914
 "51000","Virginia",5,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",50997,51952,56499,59141,64778,71129,75748,76080,62962,73290
 "51000","Virginia",5,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",6809,6758,7041,7340,7690,8347,8561,9107,9132,10623
 "51000","Virginia",5,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1203944,1148268,1240381,1250922,1297559,1377323,1401311,1438900,933715,1198122
 "51000","Virginia",5,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",527224,536154,574186,572646,621761,669671,684395,689786,455085,518301
 "51000","Virginia",5,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",676720,612114,666195,678276,675798,707652,716915,749114,478631,679821
 "51000","Virginia",5,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",59918,61702,63827,68606,71904,75934,75425,80540,82577,84946
 "51000","Virginia",5,SAOCOMP,25,"..."," Government ","Thousands of dollars",570201,587451,605108,623640,644442,653362,649224,646915,676592,704784
 "51000","Virginia",5,SAOCOMP,26,"...","  Federal ","Thousands of dollars",81267,76755,72130,69855,71887,76221,77737,59105,52335,56567
 "51000","Virginia",5,SAOCOMP,27,"...","  State and local ","Thousands of dollars",488934,510696,532977,553785,572555,577141,571487,587811,624256,648217
 "53000","Washington",8,SAOCOMP,1,"...","All industries ","Thousands of dollars",4901313,4904533,5212629,5498351,5781118,6192658,6522412,6666116,5453538,6272254
 "53000","Washington",8,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",4340361,4299293,4584941,4837992,5076384,5458816,5796075,5957815,4752826,5548497
 "53000","Washington",8,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",91110,87648,93488,90266,106894,117025,110537,115730,114766,130289
 "53000","Washington",8,SAOCOMP,4,"...","  Mining ","Thousands of dollars",453,381,301,221,199,419,538,446,279,462
 "53000","Washington",8,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",9,10,8,11,7,8,5,5,7,6
 "53000","Washington",8,SAOCOMP,6,"...","  Construction ","Thousands of dollars",94583,93556,103701,105687,125250,148825,189395,218485,230863,232854
 "53000","Washington",8,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",494245,478217,491979,485019,507558,535427,635222,563251,433652,499000
 "53000","Washington",8,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",364389,346508,360029,349330,366673,386948,481694,397819,263037,307498
 "53000","Washington",8,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",129856,131709,131949,135689,140885,148479,153528,165432,170615,191502
 "53000","Washington",8,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",455320,437653,458140,487689,489155,505371,517010,531272,478210,536325
 "53000","Washington",8,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",1199582,1247572,1282606,1368572,1361205,1490370,1491523,1561993,1695522,1837984
 "53000","Washington",8,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",522068,547960,615141,684389,749979,793539,872787,922143,495119,647798
 "53000","Washington",8,SAOCOMP,13,"...","  Information ","Thousands of dollars",18387,17102,18261,21456,19915,22321,23365,26802,31710,45351
 "53000","Washington",8,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",70010,68735,63152,68107,70405,72237,72951,79807,74099,76757
 "53000","Washington",8,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",47602,45612,44409,45738,45681,45725,44026,46081,45552,44807
 "53000","Washington",8,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",22409,23122,18743,22370,24724,26512,28925,33726,28547,31949
 "53000","Washington",8,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",187675,175032,191503,220898,239931,283536,317713,319721,138231,219951
 "53000","Washington",8,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",51704,51813,56600,58749,67293,74548,81929,84668,68752,80016
 "53000","Washington",8,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",45402,45663,50116,51872,60030,66870,73854,75965,60403,70238
 "53000","Washington",8,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",6302,6150,6484,6877,7264,7677,8075,8703,8349,9777
 "53000","Washington",8,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1087121,1021700,1135352,1166407,1254055,1328495,1399225,1445596,902529,1151414
 "53000","Washington",8,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",520763,543934,597491,589987,654019,689048,706031,712805,468020,533764
 "53000","Washington",8,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",566357,477767,537860,576420,600036,639447,693194,732791,434509,617650
 "53000","Washington",8,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",68094,71913,74710,80521,84539,86693,83873,87897,89088,90291
 "53000","Washington",8,SAOCOMP,25,"..."," Government ","Thousands of dollars",560952,605240,627688,660359,704733,733842,726337,708302,700712,723757
 "53000","Washington",8,SAOCOMP,26,"...","  Federal ","Thousands of dollars",70508,69648,66985,66374,69277,72417,75028,57901,51726,54528
 "53000","Washington",8,SAOCOMP,27,"...","  State and local ","Thousands of dollars",490444,535593,560702,593985,635456,661425,651309,650401,648986,669230
 "54000","West Virginia",5,SAOCOMP,1,"...","All industries ","Thousands of dollars",665947,660033,652562,674027,660263,668370,678368,699751,602374,694829
 "54000","West Virginia",5,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",592369,580768,571083,590429,577572,587931,598861,618673,514829,600251
 "54000","West Virginia",5,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",6636,6551,7236,6961,11025,13242,13365,13667,9448,10191
 "54000","West Virginia",5,SAOCOMP,4,"...","  Mining ","Thousands of dollars",9640,7650,5691,3682,2862,5641,7317,6310,3931,6366
 "54000","West Virginia",5,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",1,1,1,1,1,1,1,1,1,1
 "54000","West Virginia",5,SAOCOMP,6,"...","  Construction ","Thousands of dollars",14605,13190,14148,13532,14239,15067,17767,19555,20808,20231
 "54000","West Virginia",5,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",20460,19769,20233,20291,20267,20323,20847,22494,22602,23551
 "54000","West Virginia",5,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",4929,4215,4222,4303,4634,4313,4728,6076,6623,7433
 "54000","West Virginia",5,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",15532,15554,16011,15987,15633,16009,16119,16418,15979,16118
 "54000","West Virginia",5,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",56051,53300,55170,57316,53515,52608,51507,52629,43398,47725
 "54000","West Virginia",5,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",227482,233062,227305,235161,224883,237468,235429,239961,229213,254383
 "54000","West Virginia",5,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",25390,22847,22571,21975,24348,21495,24476,31338,23234,32467
 "54000","West Virginia",5,SAOCOMP,13,"...","  Information ","Thousands of dollars",1544,1599,1672,1742,1761,1700,1586,1446,1489,2191
 "54000","West Virginia",5,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",11079,11221,9616,10626,10770,11052,10294,11393,10641,11407
 "54000","West Virginia",5,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",5484,5166,4910,4836,4607,4605,4313,4514,4289,4358
 "54000","West Virginia",5,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",5595,6055,4706,5791,6162,6447,5981,6879,6352,7049
 "54000","West Virginia",5,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",10432,9243,10553,11468,11868,12473,13091,12398,8331,9650
 "54000","West Virginia",5,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",5180,5221,5407,5586,5740,5971,6194,6283,5652,6210
 "54000","West Virginia",5,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",3767,3801,3994,4079,4189,4345,4515,4516,3881,4198
 "54000","West Virginia",5,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",1413,1421,1413,1507,1551,1627,1679,1767,1771,2013
 "54000","West Virginia",5,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",197293,190492,184782,195027,189066,183447,189532,193380,128114,167675
 "54000","West Virginia",5,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",71589,71904,75492,69781,69605,68390,67214,67248,49996,55427
 "54000","West Virginia",5,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",125703,118588,109290,125247,119461,115057,122319,126132,78118,112248
 "54000","West Virginia",5,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",6577,6622,6699,7059,7230,7443,7455,7818,7969,8202
 "54000","West Virginia",5,SAOCOMP,25,"..."," Government ","Thousands of dollars",73578,79265,81479,83598,82691,80439,79507,81078,87545,94579
 "54000","West Virginia",5,SAOCOMP,26,"...","  Federal ","Thousands of dollars",11166,11395,10777,10574,11035,11212,11782,8522,7754,8091
 "54000","West Virginia",5,SAOCOMP,27,"...","  State and local ","Thousands of dollars",62412,67870,70701,73024,71656,69227,67725,72557,79791,86488
 "55000","Wisconsin",3,SAOCOMP,1,"...","All industries ","Thousands of dollars",3627675,3663016,3791552,3781390,3812973,4058471,4070771,4233463,3869957,4253795
 "55000","Wisconsin",3,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",3337550,3370953,3495558,3488642,3517733,3762961,3773493,3923694,3539956,3908473
 "55000","Wisconsin",3,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",44442,44843,48179,47245,60753,68481,67732,75685,(D),67564
 "55000","Wisconsin",3,SAOCOMP,4,"...","  Mining ","Thousands of dollars",98,83,83,62,59,87,91,76,(D),84
 "55000","Wisconsin",3,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",18,19,16,20,14,16,9,9,13,10
 "55000","Wisconsin",3,SAOCOMP,6,"...","  Construction ","Thousands of dollars",44937,45505,49393,49305,50188,51760,54245,57778,58369,58299
 "55000","Wisconsin",3,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",745115,809656,839231,788433,764215,877286,814256,896931,889457,919915
 "55000","Wisconsin",3,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",599056,661198,694502,639003,600023,694336,643329,727838,686673,686045
 "55000","Wisconsin",3,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",146059,148458,144729,149430,164192,182950,170927,169093,202783,233870
 "55000","Wisconsin",3,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",421304,417502,437161,460033,456738,456547,468632,491492,458326,502712
 "55000","Wisconsin",3,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",801276,810764,814379,840821,825456,896603,884615,897292,965509,1024691
 "55000","Wisconsin",3,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",159161,153926,158248,152663,164714,160098,180054,201938,157312,199387
 "55000","Wisconsin",3,SAOCOMP,13,"...","  Information ","Thousands of dollars",6251,6391,6712,7297,7112,7300,7321,7460,8145,12612
 "55000","Wisconsin",3,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",79667,78451,69853,73447,72503,75992,79309,88692,87426,92065
 "55000","Wisconsin",3,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",55548,53022,49227,47728,45124,47061,47440,53424,54800,56234
 "55000","Wisconsin",3,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",24120,25429,20626,25720,27379,28931,31869,35268,32626,35830
 "55000","Wisconsin",3,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",48953,44414,49603,55864,59574,65868,70773,66500,34151,43453
 "55000","Wisconsin",3,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",38363,39263,42239,43960,48123,52771,57466,58664,52248,58819
 "55000","Wisconsin",3,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",33504,34399,37237,38773,42716,46999,51540,52474,45787,51564
 "55000","Wisconsin",3,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",4859,4864,5002,5187,5407,5772,5927,6190,6461,7255
 "55000","Wisconsin",3,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",912018,882913,941614,927224,963851,1003808,1042723,1032155,713757,876852
 "55000","Wisconsin",3,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",500820,518046,565222,550820,586277,608141,634177,642458,399302,465998
 "55000","Wisconsin",3,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",411199,364867,376393,376404,377574,395668,408546,389696,314455,410854
 "55000","Wisconsin",3,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",35946,37224,38847,42268,44432,46344,46266,49023,50197,52011
 "55000","Wisconsin",3,SAOCOMP,25,"..."," Government ","Thousands of dollars",290125,292064,295994,292748,295240,295510,297278,309769,330001,345321
 "55000","Wisconsin",3,SAOCOMP,26,"...","  Federal ","Thousands of dollars",6416,5837,5961,6307,7215,8002,8523,6673,5938,6317
 "55000","Wisconsin",3,SAOCOMP,27,"...","  State and local ","Thousands of dollars",283709,286227,290034,286441,288025,287508,288755,303096,324063,339004
 "56000","Wyoming",7,SAOCOMP,1,"...","All industries ","Thousands of dollars",568607,592289,619211,645101,667471,720343,722905,728225,587682,659181
 "56000","Wyoming",7,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",459310,475228,501468,522469,537801,587087,586324,607628,464529,530954
 "56000","Wyoming",7,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",21277,22827,22404,24427,39091,(D),40451,47649,(D),26517
 "56000","Wyoming",7,SAOCOMP,4,"...","  Mining ","Thousands of dollars",3806,3208,2598,1955,1705,2812,3370,2826,1983,3077
 "56000","Wyoming",7,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",2,2,2,2,1,1,1,1,(D),1
 "56000","Wyoming",7,SAOCOMP,6,"...","  Construction ","Thousands of dollars",15894,14542,15209,13790,14125,16278,20900,25244,26133,26493
 "56000","Wyoming",7,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",16619,17951,18400,21112,24348,(D),26795,28304,25061,26364
 "56000","Wyoming",7,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",1107,1136,1126,1273,1687,(D),1711,1799,2371,2853
 "56000","Wyoming",7,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",15512,16815,17274,19839,22661,(D),25084,26505,22690,23512
 "56000","Wyoming",7,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",19993,19632,21385,22260,20700,20710,20213,20688,17840,19360
 "56000","Wyoming",7,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",108583,114208,117417,124799,124454,131794,126811,129738,123955,141303
 "56000","Wyoming",7,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",24607,23143,25267,27533,22573,28572,29976,29304,19486,28044
 "56000","Wyoming",7,SAOCOMP,13,"...","  Information ","Thousands of dollars",570,599,622,632,655,687,713,687,722,1270
